neuron,mean,sd
669,-0.5013971328735352,0.20272231101989746
670,-1.1301517486572266,0.3725025951862335
671,-0.566200315952301,0.22284653782844543
672,-0.6299629807472229,0.22295556962490082
673,-0.3773554265499115,0.1864434778690338
674,-0.9454220533370972,0.2570499777793884
675,-0.3228899836540222,0.08086813241243362
676,-0.2908405363559723,0.07295189797878265
677,-0.8942832350730896,0.22073031961917877
678,-0.21216003596782684,0.05798865854740143
679,-0.3298136591911316,0.07954108715057373
680,-0.31832876801490784,0.07319863140583038
681,-0.2618764042854309,0.06892231106758118
682,-0.21395394206047058,0.059303175657987595
683,-0.555398166179657,0.20937120914459229
684,-0.6518006324768066,0.23768413066864014
685,-0.583177387714386,0.27097856998443604
686,-0.23914380371570587,0.0595836415886879
687,-0.19919490814208984,0.06064903736114502
688,-0.7348684072494507,0.27853885293006897
689,-0.6135990023612976,0.21903181076049805
690,-0.34518373012542725,0.21318167448043823
691,-0.4158976972103119,0.09777472168207169
692,-0.7123674750328064,0.1855992078781128
693,-0.9103509783744812,0.23421573638916016
694,-0.45953506231307983,0.20890013873577118
695,-0.9558172821998596,0.29046887159347534
696,-0.2413119673728943,0.0750943124294281
697,-0.591650664806366,0.1924295276403427
698,-0.3117355704307556,0.08765183389186859
699,-0.6559748649597168,0.25671541690826416
700,-0.5413656830787659,0.19285282492637634
701,-0.619595468044281,0.2944241762161255
702,-0.2633562386035919,0.06950485706329346
703,-0.7368577718734741,0.22102361917495728
704,-0.6022240519523621,0.21676920354366302
705,-0.8836709260940552,0.2903710901737213
706,-0.762407124042511,0.2397443801164627
707,-0.3347715437412262,0.09634892642498016
708,-0.39325278997421265,0.18813052773475647
709,-0.7176482677459717,0.2526402473449707
710,-0.6344208121299744,0.2479136437177658
711,-0.6900890469551086,0.25313013792037964
712,-0.35843804478645325,0.09833916276693344
713,-0.5600427389144897,0.20293322205543518
714,-0.719368040561676,0.2923445999622345
715,-0.7464589476585388,0.25715944170951843
716,-0.49391472339630127,0.14643798768520355
717,-0.6910988092422485,0.2264409214258194
718,-0.1986161321401596,0.056778162717819214
719,-0.6080431342124939,0.21030400693416595
720,-0.7137300372123718,0.25391095876693726
721,-0.5189443230628967,0.22155681252479553
722,-0.767384946346283,0.2395208328962326
723,-0.2445990890264511,0.06213367357850075
724,-0.501606285572052,0.19091740250587463
725,-0.49029287695884705,0.11964758485555649
726,-0.7184961438179016,0.28439193964004517
727,-0.6612453460693359,0.2478034794330597
728,-0.22980822622776031,0.053177013993263245
729,-0.6775090098381042,0.2511817514896393
730,-0.24532142281532288,0.059747472405433655
731,-0.5233784317970276,0.2049228996038437
732,-0.6829441785812378,0.26557719707489014
733,-0.5964080095291138,0.21132369339466095
734,-0.4384124279022217,0.13171963393688202
735,-0.5069129467010498,0.22402428090572357
736,-0.5941104888916016,0.23376546800136566
737,-0.27113091945648193,0.06807063519954681
738,-0.25125524401664734,0.063124880194664
739,-0.4986816644668579,0.20727455615997314
740,-0.21319293975830078,0.06339256465435028
741,-0.528130292892456,0.20916250348091125
742,-0.560009777545929,0.23186630010604858
743,-0.6006511449813843,0.2528926730155945
744,-0.5992965698242188,0.19713141024112701
745,-0.4322727620601654,0.20597314834594727
746,-0.31558531522750854,0.0782095342874527
747,-0.3212299644947052,0.07819633930921555
748,-0.19042512774467468,0.05448952689766884
749,-0.7028670907020569,0.1878315806388855
750,-0.6652970910072327,0.30305927991867065
751,-0.12276513874530792,0.2729385793209076
752,-0.5389131307601929,0.2563108205795288
753,-0.6206392049789429,0.2607406675815582
754,-0.5608235001564026,0.24338729679584503
755,-0.2579168379306793,0.07292637974023819
756,-0.7179413437843323,0.2808290719985962
757,-0.36364278197288513,0.1022675558924675
758,-0.4428269863128662,0.11327718198299408
759,-0.7419310808181763,0.2532021701335907
760,-0.2545853853225708,0.06939985603094101
761,-0.5674998760223389,0.20363958179950714
762,-0.23269258439540863,0.05961175262928009
763,-0.334543377161026,0.10271409153938293
764,-0.5656212568283081,0.1972813457250595
765,-0.6011815071105957,0.18703553080558777
766,-0.5363166332244873,0.24152186512947083
767,-0.20713864266872406,0.048293113708496094
768,-0.589876115322113,0.24757333099842072
769,-0.33503860235214233,0.19427834451198578
770,-0.6792899966239929,0.25298580527305603
771,-0.5944016575813293,0.2241635024547577
772,-0.5445446968078613,0.23921559751033783
773,-0.554679274559021,0.27824127674102783
774,-0.9539110064506531,0.3066515326499939
775,-0.6141276359558105,0.2250785529613495
776,-0.5000677108764648,0.2278866469860077
777,-0.2215278297662735,0.07181253284215927
778,-0.23490223288536072,0.07351423054933548
779,-0.5192992687225342,0.19299910962581635
780,-0.9197613000869751,0.2822647988796234
781,-0.7019689679145813,0.21034856140613556
782,-0.709392249584198,0.2609314024448395
783,-1.0354324579238892,0.29856592416763306
784,-0.52187579870224,0.2157074362039566
785,-0.3603137135505676,0.09872744977474213
786,-0.6676267981529236,0.23278933763504028
787,-0.6667107343673706,0.20797181129455566
788,-0.6562421917915344,0.2314251959323883
789,-0.49383437633514404,0.2008522003889084
790,-0.6457187533378601,0.2195601612329483
791,-0.44990456104278564,0.2249162495136261
792,-0.6155079007148743,0.24822229146957397
793,-0.21238966286182404,0.05597003549337387
794,-0.2296999841928482,0.0645890161395073
795,-0.6606884598731995,0.2693409025669098
796,-0.42168787121772766,0.23077741265296936
797,-0.26479992270469666,0.06642307341098785
798,-0.5197147130966187,0.24360398948192596
799,-0.8419008255004883,0.22523359954357147
800,-0.354479044675827,0.2692476212978363
801,0.19930852949619293,0.20966488122940063
802,-0.449314683675766,0.21818813681602478
803,-0.6560825705528259,0.3024885058403015
804,-0.5961229801177979,0.22950050234794617
805,-0.45726653933525085,0.18379968404769897
806,-0.33704274892807007,0.08441301435232162
807,-0.42692747712135315,0.10544192045927048
808,-0.7115611433982849,0.2630446255207062
809,-0.2959741950035095,0.0859735906124115
810,-0.29541847109794617,0.07801619172096252
811,-0.5755720138549805,0.2330162078142166
812,-1.7554681301116943,0.5913053750991821
813,-0.5886023640632629,0.2551674544811249
814,-0.3514164388179779,0.09538260847330093
815,-0.3609914779663086,0.20077066123485565
816,-0.5894742608070374,0.20863695442676544
817,-0.579149067401886,0.24645313620567322
818,-0.3227243423461914,0.08049214631319046
819,-0.48141881823539734,0.21769098937511444
820,-0.5727779269218445,0.21516135334968567
821,-0.5564984679222107,0.23440474271774292
822,-0.26973164081573486,0.06685000658035278
823,-0.3252715766429901,0.0893113911151886
824,-0.550973117351532,0.18229997158050537
825,-0.5584467649459839,0.22932986915111542
826,-0.20441022515296936,0.05681392922997475
827,-0.596360981464386,0.2816242575645447
828,-0.5964773893356323,0.2531380355358124
829,-0.6170718669891357,0.2496562898159027
830,-0.44018644094467163,0.21672049164772034
831,-0.21666653454303741,0.061543628573417664
832,-0.5021613836288452,0.22422760725021362
833,-0.5615158081054688,0.22647060453891754
834,-0.19280384480953217,0.06257253140211105
835,-0.22029893100261688,0.057331062853336334
836,-0.5593096613883972,0.22188283503055573
837,-0.22686010599136353,0.0620572604238987
838,-0.578242838382721,0.2406085878610611
839,-0.2804214060306549,0.07536360621452332
840,-0.7466788291931152,0.33173036575317383
841,-0.6225329041481018,0.1861668974161148
842,-0.747392475605011,0.32289183139801025
843,-0.6746504306793213,0.26149943470954895
844,-0.28939884901046753,0.07743944972753525
845,-0.2221621423959732,0.06633269786834717
846,-0.4985518753528595,0.21815091371536255
847,-0.6299273371696472,0.26820963621139526
848,-0.701643705368042,0.2118045836687088
849,-0.5305259823799133,0.21586699783802032
850,-0.9559029340744019,0.30923187732696533
851,-0.5297472476959229,0.23867285251617432
852,-0.4953537583351135,0.2046811878681183
853,-0.413839191198349,0.22374556958675385
854,-0.22885510325431824,0.062027107924222946
855,-0.4609344005584717,0.22800102829933167
856,-0.6579754948616028,0.21063454449176788
857,-0.24927672743797302,0.06630540639162064
858,-0.29859012365341187,0.07884884625673294
859,-0.6315808296203613,0.2082550823688507
860,-0.9221747517585754,0.24073567986488342
861,-0.7075910568237305,0.28692731261253357
862,-0.17865069210529327,0.05060187727212906
863,-0.6997727155685425,0.3238634467124939
864,-0.6798776984214783,0.2621753215789795
865,-0.657485842704773,0.18799428641796112
866,-0.6310872435569763,0.24017396569252014
867,-0.8539643287658691,0.25079894065856934
868,-0.5038670301437378,0.2208855301141739
869,-0.2555658221244812,0.07162585854530334
870,-0.7088333964347839,0.20377293229103088
871,-0.22963154315948486,0.06309377402067184
872,-1.05892014503479,0.33903783559799194
873,-0.5247366428375244,0.13568350672721863
874,-0.6326655149459839,0.24948696792125702
875,-0.6082062721252441,0.27568939328193665
876,-0.5851695537567139,0.24829550087451935
877,-0.2358066886663437,0.06234728544950485
878,-0.39885666966438293,0.20567379891872406
879,-0.36577969789505005,0.11318104714155197
880,-0.8776474595069885,0.31252288818359375
881,-0.6380110383033752,0.24074560403823853
882,-0.4948118329048157,0.2242881804704666
883,-0.561168909072876,0.24110372364521027
884,-0.12062638252973557,0.17650222778320312
885,-0.6832352876663208,0.2535148859024048
886,-0.408807635307312,0.09109891206026077
887,-0.35749927163124084,0.21198830008506775
888,-0.6628367900848389,0.20990844070911407
889,-0.7323504686355591,0.24835903942584991
890,-1.0781841278076172,0.34119725227355957
891,-0.6127916574478149,0.20187392830848694
892,-0.42064177989959717,0.19090072810649872
893,-0.5120702981948853,0.20515161752700806
894,-0.5768901705741882,0.2236100286245346
895,-0.5570822954177856,0.21299199759960175
896,-0.23629461228847504,0.05674894154071808
897,-0.5001296401023865,0.1951155662536621
898,-0.3456842303276062,0.08465360850095749
899,-0.499959796667099,0.2509763836860657
900,-0.5257592797279358,0.24517734348773956
901,-0.5323191285133362,0.26656991243362427
902,-0.23230747878551483,0.06739286333322525
903,-0.6158212423324585,0.25156334042549133
904,-0.5677618980407715,0.22636637091636658
905,-0.5413427948951721,0.18751747906208038
906,-0.574215829372406,0.22256633639335632
907,-0.6820750832557678,0.21880783140659332
908,-0.6954721212387085,0.2466052770614624
909,-0.6237868070602417,0.28149572014808655
910,-0.21463599801063538,0.263976514339447
911,-0.6341533660888672,0.2312438189983368
912,-0.38837048411369324,0.20937661826610565
913,-0.6625781059265137,0.21273177862167358
914,-0.647323489189148,0.23148700594902039
915,-0.5383124947547913,0.23192159831523895
916,-0.22888481616973877,0.06136710196733475
917,-0.5338228940963745,0.19641685485839844
918,-0.7134369611740112,0.205267533659935
919,-0.6487753987312317,0.20299386978149414
920,-0.46919354796409607,0.18439850211143494
921,-0.5916681289672852,0.286175012588501
922,-0.7157434225082397,0.23200064897537231
923,-1.0522657632827759,0.33664822578430176
924,-0.7601984739303589,0.26088929176330566
925,-0.7118720412254333,0.2180817574262619
926,-0.5840022563934326,0.22239410877227783
927,-0.671603262424469,0.25652483105659485
928,-0.47989997267723083,0.2284301370382309
929,-0.17892558872699738,0.05999040603637695
930,-0.3591638505458832,0.09820111840963364
931,-0.2536715567111969,0.07012079656124115
932,-0.5174195766448975,0.23896536231040955
933,-0.590283215045929,0.21595074236392975
934,-0.24233010411262512,0.06816137582063675
935,-0.4916748106479645,0.19748787581920624
936,-0.702854573726654,0.2602856755256653
937,-0.450463205575943,0.20205354690551758
938,-0.5787068605422974,0.2582935690879822
939,-0.5125178098678589,0.2150544375181198
940,-0.4833770990371704,0.1420837640762329
941,-0.5639460682868958,0.2432398796081543
942,-0.698213517665863,0.2710101008415222
943,-0.5987012982368469,0.24386650323867798
944,-0.502320408821106,0.2036830484867096
945,-0.47565752267837524,0.18531665205955505
946,-0.2054903358221054,0.04885144904255867
947,-0.32900992035865784,0.08049651980400085
948,-0.5351918339729309,0.18814077973365784
949,-0.6397420167922974,0.27725452184677124
950,-0.48422151803970337,0.25669121742248535
951,-0.5302429795265198,0.22828856110572815
952,-0.5036365389823914,0.21053123474121094
953,-0.5680230259895325,0.26451945304870605
954,-0.6471408605575562,0.2156834751367569
955,-0.5720510482788086,0.26365700364112854
956,-0.5251328349113464,0.14964447915554047
957,-0.31839051842689514,0.07280079275369644
958,-0.5043413043022156,0.2020394653081894
959,-0.2711847722530365,0.209800124168396
960,-0.28384000062942505,0.06838531047105789
961,-0.2033066302537918,0.05947807803750038
962,-0.2325447052717209,0.05755075067281723
963,-0.6497785449028015,0.23122379183769226
964,-0.2734159231185913,0.06479335576295853
965,-0.5650441646575928,0.2343055158853531
966,-0.2072700709104538,0.05400284752249718
967,-0.6316152215003967,0.2541676163673401
968,-0.5341775417327881,0.22004547715187073
969,-0.7248377203941345,0.2571463882923126
970,-0.21852320432662964,0.06102617457509041
971,-0.2215946763753891,0.05828813463449478
972,-0.7611622214317322,0.2615872621536255
973,-0.5599327683448792,0.22084909677505493
974,-0.20905952155590057,0.05232788622379303
975,-0.5128854513168335,0.20555661618709564
976,-0.24632588028907776,0.06854897737503052
977,-0.24698327481746674,0.06787236779928207
978,-0.5183175206184387,0.21374128758907318
979,-0.2061796635389328,0.05832168832421303
980,-0.2295551598072052,0.06184499338269234
981,-0.28654640913009644,0.08122837543487549
982,-0.3532524108886719,0.09041748940944672
983,-0.8166669607162476,0.28496935963630676
984,-0.6642657518386841,0.2650884687900543
985,-0.8733887672424316,0.3100614845752716
986,-0.2660473585128784,0.19280801713466644
987,-0.29784253239631653,0.06962507963180542
988,-0.39359360933303833,0.14342957735061646
989,-0.6008213758468628,0.2662699222564697
990,-0.447070449590683,0.1695193201303482
991,-0.5386343002319336,0.2597232162952423
992,-0.5273537039756775,0.20538726449012756
993,-0.28068065643310547,0.07422008365392685
994,-0.24137604236602783,0.05395166203379631
995,-0.6958222389221191,0.24622322618961334
996,-0.5049809217453003,0.18122528493404388
997,-0.32753801345825195,0.11423848569393158
998,-0.5340420007705688,0.20591090619564056
999,-0.4801747500896454,0.19488674402236938
1000,-0.6367469429969788,0.24223250150680542
1001,-0.6170268654823303,0.2608478367328644
1002,-0.6480499505996704,0.24454611539840698
1003,-0.5584222078323364,0.2408430278301239
1004,-0.6494377851486206,0.28644269704818726
1005,-0.5217087864875793,0.22003653645515442
1006,-0.2509523630142212,0.06186375394463539
1007,-0.6866637468338013,0.24037392437458038
1008,-0.6651274561882019,0.20869295299053192
1009,-0.2557474374771118,0.17973774671554565
1010,-0.21718661487102509,0.057379599660634995
1011,-0.22104224562644958,0.060986801981925964
1012,-0.5333071351051331,0.2294023036956787
1013,-0.6569101214408875,0.2737685441970825
1014,-0.6152865886688232,0.2696424126625061
1015,-0.3076373338699341,0.06649994850158691
1016,-0.1772337704896927,0.23892413079738617
1017,-0.599499523639679,0.263614296913147
1018,-0.5982189774513245,0.2254260778427124
1019,-0.5934550762176514,0.213291198015213
1020,-0.36784371733665466,0.09230761229991913
1021,-0.5642319917678833,0.22997841238975525
1022,-0.5354874134063721,0.23037099838256836
1023,-0.6913433074951172,0.2777699828147888
1024,-0.28046223521232605,0.0598420724272728
1025,-0.7507321834564209,0.2548823654651642
1026,-0.2581596076488495,0.08005969226360321
1027,-0.5669647455215454,0.23893901705741882
1028,-0.5424797534942627,0.17230616509914398
